8.124705,8.028836,7.737361,7.344880,7.187325,7.516496,7.992265,8.190838,8.308361,8.377100,8.304640,8.284484,8.295793,8.272919,8.124299,7.966703,8.030565,8.167577,8.476747,9.034143,9.664244,10.300183,10.761810,11.074747,11.371385,11.517003,11.521989,11.553901,11.585449,11.606708,11.568551,11.363817,10.994993,10.524273,10.016041,9.435459,8.850989,8.375174,8.014531,7.775114,7.705622,7.734866,7.684721,7.551402,7.423845,7.390236,7.525741,7.888219,8.356431,8.551085,8.489895,8.403163,8.069909,7.801913,8.042490,8.523183,9.086303,9.295768,9.218976,9.361756,9.967011,11.103096,11.514735,10.589834,9.024249,8.195011,8.510371,9.044378,10.123463,10.632666,10.103855,9.501273,8.465310,7.684535,7.412262,7.365326,7.711694,8.306913,8.816918,8.932440,8.912493,8.872171,8.753012,8.605949,8.377747,8.172410,8.140530,8.254316,8.483316,8.772870,9.300228,10.419992,12.007454,13.471866,13.971824,13.327854,12.130817,10.864632,10.300318,10.331157,10.208755,9.745743,8.532871,7.292058,6.671045,6.365553,6.428955,6.534875,6.679475,6.896704,7.148852,7.556168,7.978513,8.595980,9.060075,9.043305,8.880235,8.572810,8.337882,8.333679,8.508280,9.023398,9.962981,11.334258,12.192363,12.135102,11.529258,10.220472
9.542759,9.775095,10.261667,10.955161,10.545218,9.297035,7.862817,6.688067,6.496193,6.826810,7.732795,9.104442,9.785563,9.546421,8.932709,7.682088,6.720277,6.611435,6.898087,7.855232,8.887736,9.522664,9.743074,9.685252,9.702212,9.571974,9.106639,8.810728,8.958325,9.550261,10.898938,11.661766,11.299523,10.648947,9.727246,9.709777,10.301353,10.545755,10.001791,8.579727,7.559035,7.000559,6.913748,7.223599,7.588527,8.028993,8.322348,8.450462,8.457294,8.484293,8.324178,7.908199,7.620474,7.496367,7.455362,7.505751,7.703517,8.159949,8.608256,8.826429,9.061772,9.518322,10.170669,10.984818,11.731477,11.890539,11.315119,10.277203,9.770874,9.995139,10.363771,10.834078,10.521877,9.393564,8.088965,7.042785,6.532762,6.303074,6.532808,7.059876,7.592799,7.749479,7.569540,7.422685,7.282928,7.310976,7.430586,7.676230,8.045694,8.459276,8.999039,9.280728,9.231405,9.051187,8.749158,8.682776,8.930406,9.811285,11.342256,11.938957,11.235483,10.254519,9.746032,10.036565,10.194049,9.837186,8.876350,7.345994,6.467707,6.121903,5.945644,6.187156,6.579730,7.113767,7.692679,8.184140,8.502397,8.566926,8.541009,8.317581,7.875541,7.741359,7.871794,8.158182,9.086057,10.442142,11.694847,12.243548
9.031255,8.728156,8.637433,8.739383,8.809474,8.737218,8.398929,7.838410,7.711638,7.877618,8.086685,8.607606,8.990068,8.967833,8.868501,8.655553,8.475808,8.503602,8.680691,8.989258,9.059516,8.939198,8.824667,8.632035,8.513084,8.398097,8.319688,8.372612,8.505498,8.821646,9.175711,9.300027,9.198319,9.036794,8.958012,9.059196,9.257188,9.333883,9.311953,9.189686,8.896941,8.689871,8.674206,8.778492,9.031591,9.157198,9.098306,9.051770,8.956141,8.926279,8.957276,8.885969,8.809801,8.772249,8.684108,8.561358,8.510528,8.423876,8.235424,8.167020,8.197942,8.171458,7.923792,7.341134,7.051819,7.210822,7.711902,8.702393,9.035439,8.677437,8.298939,7.656961,7.343214,7.363182,7.446466,7.736805,7.853197,7.821884,7.839352,7.818614,7.800454,7.822869,7.876222,8.023374,8.277988,8.577052,8.848928,9.002635,9.254767,9.927285,10.645236,10.832018,10.434106,9.765865,9.256860,9.099260,9.151617,9.370630,9.710704,9.768995,9.399887,8.620540,7.802808,7.351345,6.964610,6.726403,6.715887,6.780179,7.086407,7.514741,7.790349,8.052612,8.254339,8.196480,8.032457,7.715055,7.375573,7.260813,7.292088,7.451623,7.738125,7.986960,8.087446,8.266714,8.720847,9.277655,9.677208,9.769174
9.472024,8.964580,8.608899,8.465847,8.442945,8.547855,8.710812,8.924944,9.337484,9.911857,10.187453,10.040234,9.505364,8.327315,7.137400,6.473114,6.279290,6.672056,7.165622,7.298316,7.420010,7.672398,7.797627,7.862306,8.019153,8.167978,8.083924,7.816531,7.432918,7.027886,6.902657,6.983810,7.118901,7.455153,8.058436,8.529113,8.753532,9.050972,9.165613,9.300067,9.896268,10.333831,10.366379,10.190858,9.904499,9.757981,9.621649,9.532226,9.566845,9.453887,9.135434,8.705384,8.301262,7.792896,7.315461,7.246442,7.609466,8.371720,8.760202,8.543204,8.155307,7.444376,7.157785,7.315220,7.424468,7.913484,8.283996,8.424517,8.746246,8.915522,8.674487,8.443819,8.523515,9.072746,10.494048,11.980368,12.482065,12.121560,11.488431,11.073866,11.083863,11.140348,10.861821,10.175458,8.931035,7.642200,6.872398,6.438547,6.249510,6.297480,6.542555,6.966698,7.216257,7.523208,8.080653,8.513197,8.937557,9.359623,9.684928,10.066031,10.416258,10.556220,10.723392,11.151716,11.387770,10.952954,10.527128,10.640992,11.129764,11.960701,12.209842,11.362859,9.594282,7.531589,6.221762,5.619832,5.560116,5.849505,6.296698,6.667530,6.694127,6.678864,6.696439,6.979903,7.701914,8.290255,8.512435,8.605497
9.106800,9.514868,9.589735,9.670644,10.254394,11.287201,12.093462,12.174571,11.627914,10.631536,10.211572,10.908927,11.422400,10.938585,10.044535,9.075991,8.026564,7.050356,6.337865,5.971428,5.858557,6.074651,6.473995,7.069480,7.902905,8.417074,8.519327,8.512420,8.557939,8.916678,9.641663,10.129644,10.110946,10.097656,10.307299,11.172072,12.598103,13.136512,12.718233,12.108261,11.145202,10.462621,10.267483,9.765454,8.878427,7.805461,6.761883,5.956766,5.644132,5.706756,5.829511,6.170763,6.622270,7.031049,7.469537,7.920439,8.378254,8.891459,9.577122,10.305617,10.984517,11.859206,12.930027,13.501102,13.417035,12.788424,11.569282,11.147000,12.106851,12.826239,12.191106,10.704869,9.008920,7.791510,7.259664,6.810817,6.498108,6.270461,6.135883,6.200823,6.275604,6.463709,6.732747,7.053169,7.467583,8.006807,8.829766,9.754670,10.338430,10.570804,10.936982,11.704972,12.396706,12.521159,11.912768,10.911843,10.622722,11.196968,12.066669,12.537499,11.649327,9.659540,7.491466,5.938285,5.436933,5.496618,5.744167,6.279735,6.701024,6.912471,7.205901,7.610011,8.284396,8.894527,9.158031,9.407113,9.632463,9.907000,10.610896,11.691780,12.908221,13.513361,13.034571,12.032547,11.285216,11.386233,11.500961,11.379853
11.158329,10.240095,9.254693,8.277401,7.237457,6.513926,6.105630,6.033073,6.076893,6.119033,6.164712,6.204825,6.333799,6.670187,7.149143,7.629257,8.050520,8.390786,8.741859,9.430677,10.645445,12.136903,13.059037,13.020060,12.398191,11.737977,11.826674,11.935582,11.773139,11.131874,9.064816,7.052894,5.865905,5.355439,5.474235,5.670287,6.165016,6.560574,6.664676,6.921884,7.373165,7.983251,8.594219,9.146074,9.479887,9.890839,10.897530,12.259142,13.456749,13.810885,13.140960,11.954139,10.918695,10.648838,10.960313,11.142803,10.322522,8.741895,7.985289,7.991487,7.927338,7.805848,7.564185,7.347046,7.200759,7.128962,7.162057,7.213395,7.504790,8.033119,8.621747,9.376042,10.144679,10.575920,10.669556,10.565018,10.373578,10.273304,10.626064,11.397450,12.028274,12.248098,11.823297,11.147824,11.024339,11.108520,11.046886,10.574989,9.166296,7.612275,6.658622,6.202879,6.223122,6.359222,6.479780,6.555867,6.606771,6.892573,7.419461,8.261334,9.274142,10.021460,10.233930,10.042151,9.854690,9.805817,10.256399,11.423008,12.351441,12.498084,11.732609,10.189018,9.571085,10.216662,11.053161,11.568613,10.934395,9.576041,8.263764,7.386495,7.375696,7.526937,7.571879,7.367122,6.747731,6.393289,6.391405,6.545488
4.151562,9.299325,7.782878,7.349828,8.508975,7.662987,8.454639,8.535884,8.923479,9.752805,9.861353,10.166086,9.887784,9.501599,9.107971,8.935242,9.155583,9.456884,9.875344,10.114928,10.153785,9.893486,9.147015,8.327833,7.950116,8.031644,8.347245,8.984630,9.429483,9.425462,9.373835,9.209003,9.020618,8.933230,8.945369,8.978155,8.978326,8.933219,8.818635,8.800052,8.910681,9.219218,9.723839,10.236294,10.708981,11.081853,11.328628,11.520145,11.584734,11.377025,10.761577,9.946492,9.405331,9.238681,9.276312,9.282921,9.059720,8.532854,8.028094,7.873014,7.866227,7.909358,7.964697,7.894112,7.757828,7.695141,7.718737,7.763884,7.844985,7.932079,8.124003,8.474003,8.865461,9.398370,9.939811,10.283754,10.522597,10.896407,11.264749,11.246724,10.855484,10.069097,9.648920,9.832994,10.282641,10.935493,10.875938,10.204605,8.976259,7.594137,6.956157,6.692856,6.720368,6.909133,7.195339,7.455881,7.522882,7.522806,7.501600,7.557988,7.652004,7.854166,8.212829,8.638970,9.191818,9.791502,10.118862,10.556920,11.391214,11.731449,11.530624,11.140202,10.414846,10.190595,10.810548,11.499689,11.635897,10.959419,9.733593,8.646453,7.832629,7.232769,7.030352,6.850258,6.684180,6.689096,6.864743,7.307345
7.744885,8.096896,8.380991,8.650483,8.976358,9.190518,9.297546,9.338693,9.324614,9.392290,9.714472,10.326295,10.941149,11.177220,11.098941,10.833369,10.370019,10.244892,10.351135,10.179548,9.704446,8.919646,8.180429,7.409732,6.715379,6.489708,6.426015,6.514415,6.789422,7.014561,7.160732,7.318280,7.518174,7.782305,8.128147,8.497204,8.773706,8.840088,8.947705,9.250498,9.615599,10.352451,11.635194,12.307459,12.039225,11.242188,9.584336,8.904862,9.722526,10.500015,10.960015,10.533280,9.506243,8.323780,7.350934,6.988330,6.870551,7.057179,7.461924,7.800844,8.058344,8.440862,8.949134,9.380776,9.720789,9.822553,9.760271,9.715727,9.661580,9.726823,9.994261,10.448439,10.977333,11.376349,11.515025,11.103163,10.289247,9.966914,10.298481,10.683954,10.849404,10.275775,8.852045,7.520550,6.625625,6.186399,6.253874,6.435793,6.700269,6.913029,7.114305,7.501340,7.819376,8.165146,8.363629,8.231080,8.185503,8.379577,8.930595,9.763214,10.544027,11.372067,11.888231,11.832441,11.429044,10.459009,9.871399,10.081324,10.793123,11.939436,12.037051,10.890092,8.740145,6.440964,5.806804,6.106359,6.573345,7.315619,7.485430,7.321946,7.448298,7.643139,8.263726,9.060368,9.626182,10.129198,10.689742,11.273900
9.768739,8.990280,7.703701,6.588402,6.207797,6.223316,6.420638,6.664044,6.893199,7.311050,7.918681,8.351730,8.676920,8.842222,8.628082,8.263206,7.910694,7.762797,7.954609,8.230507,8.486298,8.791693,8.966595,8.963259,8.922414,8.632045,7.844826,7.125503,7.039267,7.634527,8.977866,10.271503,10.617218,9.928289,8.511463,7.132933,6.302623,6.132197,6.317339,6.733231,7.402645,7.849619,8.145851,8.364177,8.407944,8.449785,8.357538,8.141855,7.962620,7.905613,7.995571,8.168759,8.587740,9.470678,10.746786,11.961246,12.350553,12.042330,11.394223,10.115032,8.956706,8.657353,9.008748,9.820471,10.323205,9.996477,9.165455,7.891113,6.920969,6.796717,7.063296,7.644465,8.168334,8.297968,8.127620,7.856602,7.605659,7.446988,7.597071,7.807942,7.932039,8.228175,8.790264,9.852212,11.585886,13.352164,14.102997,13.992405,13.011339,10.952482,10.016981,10.298922,10.475181,10.882394,10.588100,9.315086,7.594408,6.344966,6.040754,5.927025,5.994452,6.122393,6.332234,6.670696,6.999694,7.410409,7.780878,8.325375,9.008197,9.657568,10.237324,10.328095,10.178865,10.120596,10.063173,10.208149,10.354413,10.190213,10.055246,10.113982,10.680816,12.018860,12.615606,11.760044,10.107539,7.924404,6.329794,5.746388
5.601966,5.751717,5.914281,6.026846,6.197953,6.389464,6.648953,7.028118,7.418338,7.656332,7.795508,7.937363,8.267905,9.092387,10.537158,12.380546,14.025443,14.620065,14.168756,13.078053,11.349287,10.128427,9.919573,10.138558,10.374086,10.096293,9.143012,7.423449,5.830765,5.004492,4.728368,5.085188,5.716114,6.317601,6.860947,7.390003,7.889683,8.354112,8.609638,8.476705,8.433492,8.551165,8.687967,9.024313,9.407973,9.937241,11.334277,13.255263,14.479715,14.825003,13.950559,11.993263,10.393283,9.835180,9.933342,9.944138,9.622454,8.739065,7.439933,6.497541,5.996229,5.903667,6.026328,6.150672,6.445034,6.932042,7.534927,8.092011,8.451575,8.523681,8.463260,8.466841,8.567116,8.925109,9.567096,10.648327,12.193120,13.141556,13.119812,12.553774,11.372205,10.599133,10.620622,10.498028,10.014088,8.988075,7.639198,6.466613,5.606257,5.225623,5.215659,5.405055,5.694634,5.903876,6.239614,6.835518,7.574906,8.232268,8.392629,8.297510,8.232401,8.127460,8.221099,8.627293,9.502361,11.056723,12.984556,14.494661,14.895337,14.180806,12.856400,11.464304,10.371500,10.033496,10.192885,10.150763,10.072207,9.853710,9.233947,8.374963,7.519435,6.995201,6.560190,6.298582,6.552750,7.003565,7.750782,8.631921
12.922692,12.543711,11.625489,10.071058,8.830475,8.543158,8.827284,9.295380,9.584992,9.833692,10.026497,10.056826,9.964295,9.725865,9.404770,9.027422,8.855454,9.066081,9.416496,9.843600,10.274645,10.385657,10.114446,9.694237,9.380382,9.133142,8.989114,9.014370,9.127360,9.331998,9.430599,9.490729,10.024369,11.018927,11.505635,11.385272,11.035133,10.131237,9.213818,8.659692,8.492906,8.609487,8.614294,8.763942,8.937230,8.942223,8.839771,8.576578,8.272565,8.095306,8.200212,8.426485,8.645070,8.735063,8.607309,8.538291,8.789970,9.338384,9.771453,9.906156,9.912585,10.296337,11.593059,13.236879,14.188138,14.291438,13.316154,11.313255,10.031297,9.884780,9.847813,9.824386,9.563629,8.906625,8.296430,7.789528,7.371363,7.317402,7.527180,7.936648,8.459617,8.667384,8.587712,8.236024,7.517439,7.231183,7.378478,7.617693,8.276100,8.676115,8.844181,9.105433,9.101338,9.381980,10.237505,11.054317,11.290773,11.180477,10.905962,10.506523,10.538027,11.100474,11.721876,11.736350,10.876855,9.158829,7.445485,6.513666,6.185873,6.424952,6.730823,7.011697,7.286417,7.519094,7.912579,8.240778,8.520092,8.652514,8.451851,8.078429,7.793451,7.758044,8.003744,8.527986,9.617220,11.734841,14.187212,15.189586
14.835722,14.076259,12.585673,11.965081,12.411040,12.271777,11.976323,10.702265,8.544101,6.941800,5.653235,4.791489,4.619551,4.675692,4.986306,5.723663,6.313322,6.670150,7.018365,7.244699,7.532963,7.928774,8.395860,8.793641,8.882991,8.656788,8.441597,8.722496,9.671178,11.208156,12.358940,12.478355,11.704313,10.006524,8.918016,9.040259,9.399662,9.899669,9.941512,9.348345,8.166975,6.889302,6.611442,6.760947,6.828433,7.060303,7.282702,7.423892,7.640365,7.982479,8.246619,8.359555,8.564916,8.820131,9.140199,9.815502,11.017898,12.391673,13.116643,13.242906,12.848090,11.695805,10.495791,10.094708,10.284742,10.282058,10.148059,9.769603,8.947130,8.180611,7.347641,6.403962,5.935765,5.990110,6.380759,7.156492,7.721814,8.000070,8.337175,8.482596,8.669963,9.055136,9.478831,9.853284,10.082026,10.135541,10.104207,10.164383,10.495191,11.187189,11.749256,11.831563,11.359571,10.683041,10.633306,11.144554,11.563540,11.431567,10.457485,8.527315,6.724770,5.762562,5.429740,5.610749,5.927603,6.599030,7.032742,7.091345,7.403565,7.767879,8.315676,8.698335,8.802053,9.005546,9.292040,9.822974,10.481065,11.000411,11.468100,11.989368,12.256837,11.846925,10.725499,9.267511,8.659118,9.299945,10.420140,11.137068
7.322358,6.197130,5.866839,6.073185,6.353547,6.841685,7.252833,7.403842,7.600549,7.687113,7.800099,8.000646,8.239600,8.473022,8.610199,8.762249,9.024410,9.332799,9.452611,9.403751,9.625800,10.544715,11.945610,12.693462,12.615307,11.888171,10.241956,9.188854,9.188913,9.618514,10.622534,11.014591,10.227310,8.882586,7.674961,7.158821,7.066354,7.156334,7.261178,7.258617,7.192700,7.110255,7.150413,7.495757,8.198644,8.776415,8.930126,8.659731,8.279726,8.270685,8.509239,8.949242,9.393208,9.729747,10.030681,10.253824,10.760637,11.314277,11.549521,11.636601,11.582423,11.199776,10.577638,10.408277,10.804615,11.079101,10.822537,9.911824,8.549516,7.768233,7.793333,7.959970,8.212822,8.254664,8.148992,8.108082,7.965132,7.827874,7.761216,7.811015,7.950520,8.133643,8.286549,8.460531,8.723806,9.053582,9.402730,9.471959,9.415542,9.535724,10.040067,11.227892,12.338353,12.549318,11.988895,10.706037,9.246308,8.755153,9.403648,10.209347,10.409381,9.712228,8.255469,6.829250,5.915424,5.672785,5.742434,5.773149,6.109060,6.982401,8.478468,9.964237,10.460760,10.268913,9.970306,9.335598,8.829031,8.602377,8.404744,8.657554,9.168465,9.762979,10.425759,11.293869,12.466629,13.401218,13.717555,13.159649
11.994069,10.814550,10.205912,10.333272,10.505312,10.623920,10.092954,8.735224,7.799385,7.209010,6.906699,7.022357,7.078777,7.441725,8.106581,8.627661,9.015282,9.127151,9.003742,8.824229,8.604083,8.524487,8.571825,8.612572,8.772507,9.060235,9.328144,9.413974,9.370235,9.527171,10.010441,10.834896,11.833918,12.236542,11.264295,9.288431,7.639031,7.168586,8.232714,10.351601,11.491962,11.287640,10.574287,9.010945,7.707820,7.155765,6.806286,6.869299,7.020194,7.349249,7.696191,8.004232,8.498673,8.785624,8.847100,8.758052,8.576222,8.506641,8.623173,8.921094,9.257565,9.452810,9.541269,9.591316,9.663261,9.980416,10.427477,10.848182,11.261753,11.326654,10.838519,9.856654,8.763947,8.302255,8.729014,9.629355,10.164476,9.974341,9.711048,9.520479,9.438372,9.612301,9.726023,9.829909,9.932122,10.029509,10.077633,10.016782,9.941956,9.847894,9.757976,9.610980,9.509913,9.587879,9.633691,9.556683,9.458028,9.409629,9.452117,9.625819,9.893105,9.983829,10.024424,10.337257,10.571988,10.516996,10.053096,9.065483,8.658045,9.055428,9.609698,10.422538,10.731676,10.268264,9.531620,8.619009,7.943600,7.702698,7.722341,7.941958,8.383283,8.717049,8.820372,8.904521,8.933919,8.965485,8.982376,8.929824
8.770335,8.884757,8.924685,8.774712,8.636369,8.770223,9.130006,10.142057,11.860796,13.248846,13.721829,13.364371,12.380466,11.020962,10.476298,11.112201,11.580159,11.607537,11.077990,9.658355,8.186350,7.266923,6.976924,7.205617,7.522554,7.759855,7.757557,7.568793,7.439823,7.533720,7.814514,8.044036,8.197386,8.426614,8.835140,9.227914,9.578035,9.894632,9.976206,9.936895,10.076356,10.526830,11.008752,11.116589,10.650635,9.746082,9.345273,9.801335,10.216891,10.265829,9.749843,8.637196,7.508155,6.653128,6.527746,6.646452,6.491318,6.366551,6.083283,5.991864,6.140729,6.527043,7.566495,8.439269,8.659465,8.801859,8.866864,8.994470,9.467821,9.916060,10.282497,10.742871,11.385483,12.018180,12.192588,12.134294,12.437151,13.000013,13.197796,12.549196,11.140267,9.612623,8.279569,7.451253,7.353759,7.509861,7.594976,7.553311,7.389143,7.131947,7.006643,7.236730,7.767087,8.440353,8.875763,8.957913,8.680900,8.175176,8.020772,8.200274,8.604223,9.230557,9.631822,10.004330,10.473508,10.645978,10.619233,10.425540,10.195518,10.689129,11.940083,12.974877,13.206903,12.832346,12.309029,11.797031,11.100142,10.386216,10.040084,9.943381,9.935512,9.866622,9.561081,9.174146,8.933090,8.867932,8.956582,9.128910
9.190240,9.023845,8.648826,8.242353,8.005433,7.980168,8.024208,8.073016,8.247369,8.579689,8.868644,8.926138,8.909602,8.955548,9.114709,9.535780,10.035667,10.419448,10.608905,10.312846,9.428352,8.649998,8.648150,9.083783,9.781448,10.147405,9.650307,8.989340,8.387871,7.741563,7.421504,7.673018,8.157918,8.622882,8.792356,8.683873,8.546126,8.195305,7.990787,7.939006,7.728192,7.567529,7.511701,7.627831,7.904085,8.232972,8.582678,8.947385,9.358047,9.535742,9.433742,9.336733,9.251800,9.400986,9.828980,10.263198,10.472741,10.360761,10.056992,9.773199,9.950238,10.508127,11.061786,11.232793,10.858385,10.116459,9.106883,8.255084,7.674060,7.427968,7.539286,7.795773,8.158160,8.196268,8.035680,7.984937,7.943764,8.213461,8.730450,9.053751,9.278485,9.567077,9.848459,10.204987,10.579039,11.048357,11.549691,11.684067,11.191135,10.323356,10.046507,10.489818,10.777875,10.685211,10.063872,8.731657,7.671616,7.014042,6.374324,6.212584,6.252865,6.358265,6.691105,7.085811,7.639338,8.324395,8.867284,9.127578,9.203260,9.324612,9.594926,10.001648,10.216987,10.168739,10.286410,10.601318,11.027770,11.220960,10.864449,10.356816,10.177588,10.443789,10.892264,11.102419,10.811026,9.942041,8.415768,6.928396
6.423591,6.331312,6.350532,6.418792,6.646498,7.096211,7.475018,7.796283,8.065411,8.185069,8.299272,8.470307,8.867353,9.715308,10.850127,11.612231,11.665741,11.327586,10.413656,9.111825,8.518822,8.609671,8.946237,9.339591,8.912594,7.651678,6.232135,5.256224,5.086116,5.392534,5.869583,6.225855,6.502465,6.763208,6.945860,7.138277,7.261470,7.323870,7.406343,7.585710,7.922228,8.310162,8.561772,8.790465,9.115822,9.444036,9.878692,10.333412,10.474619,10.236908,9.851581,9.586788,9.440704,9.212025,8.719507,8.028892,7.335659,6.730065,6.418459,6.355492,6.212337,6.024530,5.974258,6.126576,6.562248,7.147951,7.542908,7.633339,7.595300,7.687622,7.940092,8.346823,9.267108,10.662687,11.926938,12.417452,11.767462,10.468195,9.195874,8.692952,9.329094,9.985620,10.017419,9.206286,7.587109,6.554182,6.334934,6.488510,6.695944,6.492504,6.159333,5.760308,5.613505,5.790434,6.059812,6.604657,7.255505,7.969718,8.654269,9.100849,9.436455,9.772850,10.207541,10.635743,10.912706,11.043647,10.841198,10.230309,9.565637,9.387370,9.840543,10.227245,10.001931,9.207127,7.681793,6.340988,5.894582,5.733329,5.878082,6.097443,6.172234,6.328002,6.457659,6.641133,6.868813,7.019527,7.417570,7.986625
8.207530,8.304415,8.454616,8.608385,9.199695,10.271842,11.184598,11.414333,10.916695,9.925395,9.173992,9.121455,9.461982,9.766895,9.583027,8.831234,7.771118,7.022558,6.570642,6.163325,6.093728,6.069872,6.031048,6.086240,6.200619,6.338067,6.323785,6.389030,6.826596,7.818454,8.876151,9.126341,8.471010,7.884969,8.129941,8.784599,10.152865,11.403328,11.394813,10.772609,9.573250,8.433104,8.021918,8.127651,8.672747,9.568135,9.953759,9.218161,8.056932,7.076671,6.562763,6.360421,6.211644,6.121660,6.136479,6.335633,6.745990,7.161243,7.438724,7.670205,7.814042,7.849192,7.766110,7.637896,7.605268,7.811718,8.288501,8.810388,9.314699,9.751782,9.889266,9.702183,9.188876,8.683352,8.670025,9.055717,9.736233,10.196264,10.181555,10.019856,9.564543,8.811600,7.763173,6.876201,6.716438,6.823426,7.105347,7.583351,7.767803,7.958131,8.235356,8.309357,8.382948,8.463128,8.691988,9.028977,9.249725,9.363604,9.402981,9.714316,10.403837,11.176386,11.518600,11.223997,10.550132,9.993776,10.093191,10.417161,10.627996,10.150793,8.741564,7.488606,6.792115,6.651629,6.897472,7.187639,7.361344,7.446434,7.717112,8.121846,8.287658,8.190151,7.978701,7.600278,7.446294,7.699890,8.219505,8.947015
9.397459,9.700537,10.660852,11.819703,12.251546,11.737211,10.451081,8.696530,7.989613,8.641618,9.958755,11.667614,12.085451,11.019135,9.219066,7.434336,7.075922,7.469978,7.909016,8.298268,8.260629,8.100402,7.857363,7.656884,7.674300,7.710147,7.990522,8.662010,9.448906,10.168934,10.528954,10.427354,10.416943,10.614556,11.202573,12.182596,12.508538,11.800105,10.784540,10.485468,10.854398,11.234394,11.421638,10.639158,8.782236,7.037767,5.820165,5.364138,5.737363,6.264648,6.947696,7.598058,7.916409,8.189607,8.467931,8.741609,8.950819,9.087080,9.326959,9.750397,10.208133,10.768657,12.007584,13.776327,14.520017,13.595119,12.115083,11.327837,11.464171,12.060450,12.652460,12.025851,10.316007,8.612529,7.084112,6.018440,5.360116,5.019167,4.937848,5.082619,5.484423,5.900802,6.259033,6.779497,7.459062,8.178800,9.092930,10.095672,10.870558,11.271577,11.490219,11.869457,12.458203,12.791831,12.450809,11.595319,10.583887,10.223730,10.592917,10.740742,10.594699,9.853836,8.365764,7.275491,6.557167,5.861292,5.640489,5.650795,5.769985,6.060451,6.303639,6.723832,7.456804,8.206793,9.052688,9.996681,10.658100,11.023561,11.339674,11.869358,12.470825,12.636458,11.903423,10.504467,9.959323,10.630810,11.721672,12.421245
12.170810,11.219427,9.165565,7.315164,6.715726,6.287324,6.082959,6.019939,6.016445,6.236773,6.465643,6.519474,6.532453,6.766703,7.086395,7.504095,8.134301,8.938043,9.780345,10.434126,10.751974,11.039037,11.492424,11.664901,11.092968,9.839011,9.181831,9.524593,10.132102,10.738124,10.504387,9.499223,8.005529,6.668955,6.278395,6.145333,6.283657,6.544960,6.753634,7.159534,7.563535,8.059828,8.569688,8.881890,9.077947,9.135156,9.105327,9.194609,9.674918,10.654061,11.776091,12.363466,12.244957,11.533019,10.340788,9.998661,10.493078,10.830813,11.056513,10.799282,10.290753,9.709146,8.837301,7.889976,7.056412,6.631629,6.603834,6.711218,6.860538,6.978677,7.025611,7.017050,7.019308,7.242233,7.810157,8.341125,8.526464,8.637066,8.829582,9.081223,9.376309,10.020471,11.420854,12.869492,13.292387,12.779616,11.701743,10.467700,10.128543,10.389990,10.371948,10.372232,9.737208,8.055050,6.794477,6.559894,6.682464,6.894159,7.120329,7.138730,7.151966,7.365352,7.741286,8.081373,8.083271,8.017981,8.014079,8.067480,8.311701,8.763373,9.366880,9.839721,10.498961,11.432957,11.772248,11.405103,10.476519,9.073452,8.535355,9.408323,10.882462,11.678604,11.245526,10.241077,8.601817,7.220914,6.578264,6.194554
9.616261,9.817238,9.598173,9.384566,9.187082,9.148033,9.235456,9.302304,9.348261,9.269917,9.206694,9.231739,9.249324,9.300601,9.518813,10.012331,10.318951,10.189618,9.763381,8.907260,8.553160,9.229896,10.243966,11.050576,11.229197,10.702473,9.759966,8.991662,8.476405,8.081671,7.965618,8.075150,8.340019,8.792604,9.306900,9.547950,9.556791,9.418178,9.174991,9.084161,8.993994,8.721575,8.527492,8.556626,8.697716,8.827855,8.727153,8.562233,8.571350,8.631284,8.877863,9.219597,9.407054,9.587204,9.964595,10.580678,10.972269,10.916652,10.618709,10.090905,9.907924,10.359749,10.814860,10.859611,10.363766,9.243516,8.071637,7.419343,7.139230,7.109668,7.207296,7.397391,7.694133,7.991283,8.200662,8.302064,8.409497,8.556442,8.746518,8.974111,9.168244,9.383558,9.909968,10.540136,10.660254,10.493018,10.445924,10.492938,10.572759,10.763685,10.973253,10.864182,10.469002,9.852924,9.531069,9.581366,9.461676,9.168827,8.331660,7.329508,6.731574,6.298086,6.187423,6.305273,6.533352,6.841852,6.894052,6.846882,7.068223,7.671936,8.495688,9.150221,9.363689,9.156064,9.016213,9.169170,9.662225,10.691193,11.558195,11.812398,11.873966,11.696455,11.281044,11.105463,11.273102,11.373997,11.078752,10.198159
