-0.768836,-1.752243,-1.515980,-1.428389,-1.625934,-1.457260,-1.654032,-1.778896,-1.835614,-1.983786,-2.022657,-2.010974,-1.864844,-1.576430,-1.371443,-1.364256,-1.293246,-1.153002,-1.129498,-1.147478,-1.155278,-1.242915,-1.384660,-1.452296,-1.465850,-1.568595,-1.680402,-1.804241,-2.024465,-2.116875,-2.096860,-2.087943,-2.017249,-1.936916,-1.858848,-1.715433,-1.478998,-1.244519,-1.183018,-1.219166,-1.264670,-1.335945,-1.336364,-1.305769,-1.301229,-1.338465,-1.396710,-1.317327,-1.228288,-1.204728,-1.122084,-1.102122,-1.102653,-1.059509,-1.004028,-0.900804,-0.802710,-0.642826,-0.576003,-0.830829,-1.140745,-1.174258,-1.068326,-0.959279,-0.847738,-0.821916,-0.803419,-0.859855,-0.943188,-0.891192,-0.735122,-0.505687,-0.406975,-0.413843,-0.433681,-0.570605,-0.714831,-0.860326,-1.054795,-1.155738,-1.158568,-1.151340,-1.064274,-0.932405,-0.866602,-0.750755,-0.614283,-0.538741,-0.487847,-0.511398,-0.525875,-0.463800,-0.415874,-0.512211,-0.834982,-1.312573,-1.550809,-1.258036,-0.809081,-0.578475,-0.560521,-0.644546,-0.705362,-0.596812,-0.472381,-0.553247,-0.654915,-0.699886,-0.582993,-0.426902,-0.563107,-0.660839,-0.513646,-0.421592,-0.509849,-0.688321,-0.792594,-0.708887,-0.610167,-0.611984,-0.646349,-0.720303,-0.745315,-0.633034,-0.420615,-0.210787,-0.037661,0.035966
0.000888,0.000020,-0.051329,-0.134579,-0.141078,-0.208094,-0.319569,-0.411536,-0.474439,-0.476656,-0.516499,-0.609179,-0.726687,-0.978338,-1.361107,-1.596700,-1.600473,-1.586571,-1.588306,-1.583062,-1.581702,-1.500042,-1.324514,-1.205159,-1.193223,-1.184840,-1.182846,-1.180897,-1.177124,-1.198081,-1.220235,-1.288928,-1.341165,-1.327479,-1.346247,-1.375509,-1.375710,-1.424142,-1.566337,-1.706171,-1.813421,-1.962965,-2.130483,-2.311980,-2.500710,-2.576250,-2.473379,-2.295384,-2.185780,-2.173503,-2.243530,-2.312247,-2.170517,-1.793661,-1.464138,-1.390549,-1.343088,-1.139876,-0.983470,-0.879471,-0.807169,-0.827637,-0.850449,-0.892379,-0.987799,-1.152339,-1.356405,-1.454708,-1.438962,-1.407740,-1.351742,-1.183827,-0.986528,-0.962275,-1.060471,-1.234362,-1.432142,-1.468357,-1.381082,-1.267715,-1.202043,-1.156927,-1.051781,-0.984169,-0.968733,-0.889782,-0.804927,-0.801711,-0.847034,-0.975132,-1.128560,-1.238203,-1.389962,-1.501422,-1.544025,-1.700381,-1.945405,-2.168067,-2.283951,-2.313540,-2.364406,-2.369400,-2.261464,-1.996030,-1.645810,-1.495216,-1.587864,-1.731458,-1.826216,-1.727421,-1.506245,-1.277009,-0.968487,-0.671084,-0.398203,-0.217912,-0.189345,-0.222658,-0.326492,-0.460653,-0.582842,-0.696568,-0.764738,-0.883230,-1.014406,-1.016690,-1.011156,-0.989377
-0.590677,-0.250114,-0.046573,0.044250,-0.083387,-0.280384,-0.346056,-0.361446,-0.382883,-0.440388,-0.535551,-0.678062,-0.822630,-0.920175,-1.092305,-1.194132,-1.181629,-1.208109,-1.244437,-1.307618,-1.315359,-1.283536,-1.255964,-1.203064,-1.183467,-1.117371,-0.960029,-0.835565,-0.761451,-0.605894,-0.512719,-0.625221,-0.831873,-0.968117,-0.905381,-0.661180,-0.302456,-0.167097,-0.217359,-0.221704,-0.327296,-0.407554,-0.462544,-0.544562,-0.562429,-0.645583,-0.883586,-1.148497,-1.299374,-1.345159,-1.327173,-1.277341,-1.216397,-1.200556,-1.204121,-1.160407,-1.143285,-1.199870,-1.378500,-1.554260,-1.567145,-1.571110,-1.544760,-1.479059,-1.502709,-1.653968,-1.985137,-2.133728,-1.897095,-1.539783,-1.203146,-1.078988,-1.276912,-1.534814,-1.585351,-1.496119,-1.290540,-1.087385,-1.099484,-1.115196,-1.151294,-1.260376,-1.264282,-1.294964,-1.383947,-1.484066,-1.622272,-1.785266,-1.927121,-1.957372,-1.883776,-1.764520,-1.715520,-1.906122,-2.186929,-2.225570,-1.911938,-1.293765,-0.680639,-0.401728,-0.410904,-0.367706,-0.231637,-0.152418,-0.110327,-0.179295,-0.314003,-0.527504,-0.818055,-1.028309,-1.201147,-1.321816,-1.327406,-1.320720,-1.357923,-1.391945,-1.270789,-1.127667,-1.185393,-1.287434,-1.411302,-1.462738,-1.353557,-1.200032,-1.033945,-0.982097,-1.015442,-1.013923
-1.011782,-1.040311,-1.069547,-1.048310,-1.029306,-1.133557,-1.364699,-1.624446,-1.754239,-1.640476,-1.317701,-0.878744,-0.701922,-0.793356,-0.763981,-0.754582,-0.784397,-0.788127,-0.833898,-0.830464,-0.878949,-0.951652,-0.847053,-0.582627,-0.240599,0.089762,0.371751,0.499345,0.359321,0.119848,-0.147235,-0.400429,-0.597173,-0.840874,-1.078405,-1.311959,-1.457002,-1.428014,-1.334042,-1.108806,-0.975618,-1.117600,-1.286037,-1.362543,-1.304591,-1.189151,-1.030658,-0.888539,-0.857318,-0.693461,-0.533274,-0.549604,-0.534120,-0.592031,-0.717243,-0.879496,-1.351742,-1.954568,-2.458571,-2.908119,-3.158765,-3.277180,-3.356946,-3.230975,-2.759723,-1.966108,-1.219698,-0.948176,-1.116147,-1.197708,-1.135747,-1.184449,-1.193062,-1.127542,-0.895438,-0.472217,-0.144363,0.000103,0.029361,-0.047229,-0.177006,-0.362199,-0.585714,-0.671627,-0.752927,-0.904254,-0.953721,-0.968564,-0.969623,-0.994472,-1.083178,-1.250898,-1.606434,-1.836263,-1.816058,-1.957559,-2.264618,-2.626694,-2.874253,-2.870953,-2.887421,-2.892842,-2.833231,-2.637140,-2.214457,-1.857859,-1.614810,-1.363048,-1.135559,-1.084620,-1.175860,-1.325164,-1.572486,-1.751918,-1.883143,-2.087907,-2.317514,-2.550979,-2.752232,-2.842423,-2.868198,-2.897072,-2.858501,-2.817685,-2.983906,-3.163496,-2.959177,-2.403978
-0.347277,-0.253233,-0.274037,-0.339435,-0.465469,-0.628136,-0.824435,-1.004066,-1.072732,-1.085222,-1.083686,-1.075065,-1.060462,-1.068567,-1.076978,-1.019657,-0.878597,-0.764980,-0.762533,-0.882966,-1.095826,-1.261862,-1.501989,-1.812679,-1.991160,-2.056530,-2.001528,-1.849602,-1.732757,-1.725538,-1.647818,-1.460221,-1.336056,-1.231744,-1.147600,-1.129181,-1.111572,-1.012981,-0.878262,-0.860044,-0.881169,-0.952409,-1.132151,-1.265958,-1.461027,-1.632570,-1.629680,-1.753272,-1.934457,-1.941749,-1.910531,-1.832618,-1.648674,-1.456585,-1.220777,-0.859929,-0.524677,-0.329700,-0.257786,-0.315677,-0.432359,-0.595861,-0.761108,-0.894570,-1.088859,-1.247513,-1.274973,-1.267594,-1.329400,-1.458404,-1.610711,-1.827512,-2.031529,-2.082388,-2.059648,-2.142152,-2.240002,-2.166302,-1.941650,-1.644622,-1.439561,-1.274935,-1.076789,-1.012441,-1.055112,-1.074433,-1.059661,-1.025213,-0.918648,-0.848743,-0.893967,-0.919916,-1.009496,-1.193699,-1.258887,-1.267497,-1.356652,-1.459266,-1.503917,-1.488018,-1.568663,-1.824896,-2.134299,-2.279045,-2.209580,-1.947119,-1.355795,-0.874562,-0.659902,-0.362174,-0.191101,-0.127447,-0.087161,-0.135561,-0.167290,-0.254218,-0.482636,-0.779159,-1.014584,-1.233970,-1.423804,-1.567469,-1.845789,-2.049277,-2.024461,-1.970517,-1.786288,-1.536757
-1.343672,-1.182357,-1.186168,-1.184175,-1.096796,-0.990141,-0.763797,-0.501270,-0.333060,-0.200110,-0.125474,-0.176077,-0.290178,-0.570616,-0.923412,-1.226026,-1.556080,-1.676800,-1.570229,-1.523401,-1.509345,-1.412107,-1.227447,-0.962847,-0.665194,-0.526291,-0.621297,-0.816612,-1.096967,-1.223841,-1.129988,-0.946328,-0.576204,-0.283414,-0.208565,-0.239333,-0.279010,-0.287338,-0.414697,-0.577044,-0.655541,-0.752969,-0.935023,-1.094336,-1.157614,-1.170620,-1.163020,-1.112579,-0.991263,-0.793135,-0.653563,-0.765066,-0.933734,-1.048976,-1.211467,-1.273539,-1.173031,-1.088768,-1.016368,-0.897330,-1.031207,-1.194021,-1.096115,-0.907924,-0.589788,-0.445074,-0.481928,-0.518854,-0.665133,-0.730303,-0.787760,-0.895086,-0.942188,-1.039385,-1.219705,-1.396169,-1.543401,-1.751322,-1.961224,-2.090236,-2.171671,-2.198011,-2.207107,-2.123890,-1.953707,-1.888158,-1.759875,-1.422257,-1.035416,-0.585966,-0.141371,0.129013,0.243046,0.239850,0.153524,-0.021994,-0.264745,-0.508451,-0.703845,-0.862319,-0.966183,-0.965914,-0.998353,-1.087647,-1.236454,-1.518971,-1.917832,-2.432302,-2.894304,-3.121253,-3.136335,-3.113819,-2.850079,-2.238119,-1.789617,-1.486165,-1.214949,-1.048194,-0.876567,-0.701355,-0.483536,-0.325355,-0.289035,-0.408882,-0.714436,-1.044701,-1.311572,-1.485729
-0.145587,-0.366019,-0.538880,-0.566405,-0.566618,-0.565346,-0.420602,-0.137388,0.098588,0.255176,0.263831,0.185567,0.090144,-0.028610,-0.091384,-0.353254,-0.806956,-0.946995,-0.840251,-0.826700,-0.825187,-0.869603,-0.956831,-0.932879,-0.910586,-0.822665,-0.546425,-0.381279,-0.306831,-0.184249,-0.310022,-0.469033,-0.456670,-0.528602,-0.557532,-0.502638,-0.487398,-0.532084,-0.655744,-0.782562,-0.875678,-0.921519,-0.983015,-1.058990,-1.076699,-1.103331,-1.144689,-1.290545,-1.432702,-1.347684,-1.304312,-1.339869,-1.403285,-1.684972,-1.857541,-1.652859,-1.405507,-1.088903,-0.506543,-0.049178,0.226392,0.617286,0.837171,0.740377,0.538843,0.140403,-0.242268,-0.524627,-0.924907,-1.307975,-1.569154,-1.596629,-1.556017,-1.566767,-1.529957,-1.567705,-1.644654,-1.676087,-1.647540,-1.550806,-1.428741,-1.199409,-0.740358,-0.459396,-0.549208,-0.540813,-0.493294,-0.509086,-0.487035,-0.444739,-0.305702,-0.248811,-0.282517,-0.325937,-0.475299,-0.620330,-0.790826,-1.055074,-1.297457,-1.489079,-1.657988,-1.921077,-2.097505,-1.939412,-1.793544,-1.804562,-1.994214,-2.335451,-2.384282,-2.181797,-1.845661,-1.331610,-0.749693,-0.133159,0.326726,0.456557,0.366277,0.256444,0.128353,0.011130,-0.068515,-0.232452,-0.467028,-0.635089,-0.706174,-0.806002,-0.961874,-1.052424
-1.067720,-1.146126,-1.272587,-1.396207,-1.516252,-1.542270,-1.483520,-1.329166,-1.097607,-0.821513,-0.556051,-0.512870,-0.455913,-0.226017,-0.103727,-0.078929,-0.082374,-0.118448,-0.205292,-0.361359,-0.559650,-0.803923,-0.980900,-1.121807,-1.271970,-1.313325,-1.439884,-1.659046,-1.814794,-2.085904,-2.355199,-2.437278,-2.503852,-2.552326,-2.372264,-1.929138,-1.410523,-0.831176,-0.218402,0.245938,0.602838,0.736385,0.706844,0.722541,0.684768,0.569202,0.323678,0.019004,-0.277008,-0.602204,-0.867763,-1.102485,-1.322233,-1.548991,-1.843095,-1.993553,-1.979625,-2.256985,-2.873562,-3.406701,-3.604667,-3.549603,-3.266127,-2.654198,-2.213398,-2.155655,-2.163161,-2.168420,-2.144925,-2.066047,-1.833368,-1.570251,-1.379082,-1.263091,-1.321602,-1.410711,-1.540555,-1.643990,-1.578300,-1.465397,-1.302647,-1.059663,-0.682358,-0.343411,-0.147046,0.009901,0.020818,-0.023559,-0.038302,0.027540,0.230624,0.449412,0.551755,0.413745,0.197189,0.046719,-0.075792,-0.089297,-0.073100,-0.086742,-0.110195,-0.248452,-0.457240,-0.647113,-0.900399,-1.201169,-1.421277,-1.554413,-1.591062,-1.564954,-1.512252,-1.366917,-1.265748,-1.289459,-1.317882,-1.356759,-1.424652,-1.577684,-1.792693,-1.976276,-2.146245,-2.210568,-1.933744,-1.408317,-1.222162,-1.347401,-1.342398,-1.330207
0.017865,0.194774,0.356154,0.410674,0.384776,0.452257,0.648085,0.913585,1.213548,1.434354,1.481140,1.496550,1.769588,2.240505,2.490462,2.487872,2.363296,2.107437,1.936911,1.865436,1.826468,1.950430,2.068359,1.902324,1.530741,1.052132,0.562212,0.247275,-0.006574,-0.236963,-0.386848,-0.457835,-0.375236,-0.148288,0.209797,0.615061,0.861860,0.859331,0.699236,0.556532,0.777864,1.298463,1.662858,1.754532,1.540549,1.123043,0.725733,0.431154,0.277203,0.183602,0.099522,0.085469,0.126009,0.194496,0.278215,0.400190,0.603401,0.766324,0.775931,0.723286,0.625899,0.449495,0.355186,0.447620,0.660766,0.885471,1.090356,1.398516,1.757645,2.022485,2.166420,2.193154,2.164265,1.990179,1.570434,1.105026,0.806664,0.591363,0.426837,0.422695,0.543024,0.805373,1.128693,1.248032,1.217661,1.338869,1.836944,2.561813,3.063721,3.373450,3.519827,3.330570,3.089431,2.867588,2.619041,2.551540,2.540292,2.377539,2.065668,1.619251,1.135961,0.656443,0.262969,0.017186,-0.179008,-0.229689,-0.193736,-0.217219,-0.268615,-0.345062,-0.394241,-0.485211,-0.554443,-0.505759,-0.365452,-0.117558,0.105698,0.360310,0.602559,0.697088,0.723944,0.709922,0.831763,1.262298,1.771505,1.927130,1.804653,1.673781
1.541806,1.513387,1.534940,1.553848,1.601240,1.672418,1.751412,1.638656,1.307673,0.852236,0.413614,0.143614,0.046794,0.060830,0.182544,0.463382,0.676562,0.864306,1.357182,2.053284,2.419811,2.320530,2.047802,1.590795,1.393874,1.472069,1.422863,1.452121,1.392807,1.215728,1.126202,1.110027,1.127760,1.127911,1.130663,1.130533,1.162785,1.241733,1.282975,1.393512,1.634681,1.828766,1.984206,2.197727,2.636580,3.233183,3.506398,3.476151,3.355510,3.211208,3.341114,3.728025,4.167498,4.356933,4.124664,3.645299,3.075938,2.895857,3.021263,3.134993,3.298945,3.261508,3.108266,2.909300,2.733799,2.673768,2.456418,2.093271,1.758921,1.625818,1.630017,1.732456,1.922411,1.966924,1.994376,2.039082,2.075956,2.344790,2.857261,3.526807,4.025534,4.076507,3.945764,3.777542,3.520899,3.227120,3.005456,2.947474,2.961645,2.937186,2.888263,2.801098,2.728343,2.742412,2.739872,2.699961,2.554090,2.250608,1.993823,1.811397,1.552035,1.255657,1.017430,0.851381,0.834707,0.928353,1.042848,1.175746,1.405993,1.830725,2.423842,2.887916,2.924506,2.579423,1.946505,1.381745,1.196959,1.390900,1.949114,2.630805,2.884824,2.762105,2.593957,2.058306,1.516349,1.384208,1.371636,1.377660
1.728781,1.590838,1.411147,1.347855,1.401527,1.409643,1.346498,1.055587,0.619026,0.373429,0.195164,-0.001638,-0.091221,-0.150963,-0.281948,-0.468389,-0.532528,-0.431499,-0.285656,-0.213439,-0.242140,-0.208421,0.120964,0.702229,1.097051,1.393387,1.808229,2.084577,2.174988,2.165774,2.300839,2.516158,2.516021,2.479286,2.437937,2.224158,1.815348,1.271917,0.730641,0.291688,-0.034684,-0.198229,-0.197800,-0.143116,0.003709,0.205790,0.323818,0.352668,0.316914,0.259776,0.154631,0.057845,0.077350,0.359811,1.014404,1.519532,1.591653,1.402482,1.024057,0.715027,0.450628,0.181070,0.020310,-0.108132,-0.200503,-0.262030,-0.349433,-0.426450,-0.451395,-0.384746,-0.261069,-0.124012,0.062384,0.198389,0.405695,0.834235,1.116004,1.145426,1.156580,1.163477,1.159092,1.203615,1.399979,1.630450,1.738786,1.816559,1.679046,1.363930,1.064787,0.637679,0.342513,0.274207,0.169316,0.120850,0.141807,0.230558,0.432759,0.603021,0.720979,0.810286,1.013654,1.186455,1.099487,0.951256,0.819277,0.851613,1.057066,1.343898,1.493800,1.417129,1.294946,0.905950,0.482422,0.282303,0.153587,0.065905,-0.078092,-0.144336,-0.106440,0.005715,0.393532,0.877230,1.175374,1.252409,1.220518,1.130549,0.958943,0.922161
1.124458,1.477148,1.881855,2.339587,2.873416,3.375506,3.582151,3.370186,3.158886,3.142726,3.147729,3.094949,2.932711,2.682925,2.525761,2.562523,2.632611,2.739930,2.806593,2.743881,2.671126,2.553444,2.502512,2.519433,2.365267,2.096218,1.899608,1.733555,1.593478,1.575964,1.661161,1.807915,1.954515,2.151405,2.394994,2.479434,2.322064,1.998861,1.720402,1.662649,1.699989,1.693457,1.558912,1.260367,1.010479,0.819975,0.628761,0.463238,0.202287,-0.005756,-0.017596,0.002663,0.001055,-0.096750,-0.254304,-0.323612,-0.501555,-0.635534,-0.556653,-0.503336,-0.308874,0.064646,0.376743,0.487006,0.340128,0.228204,0.375867,0.835148,1.444146,1.618207,1.339464,1.030584,0.908292,1.146100,1.560385,1.819981,1.867026,1.660857,1.237936,0.918246,0.838932,0.973061,1.242197,1.354124,1.233071,1.063343,0.890258,0.680364,0.472650,0.303560,0.247925,0.377710,0.695767,1.142384,1.529745,1.641243,1.529468,1.470586,1.498738,1.468928,1.348662,1.200304,0.932818,0.548289,0.463377,0.703111,1.224683,1.944608,2.315293,2.356620,2.216273,1.889304,1.641428,1.480721,1.334864,1.235534,1.133122,1.028522,0.968884,0.998294,1.046662,1.139625,1.349503,1.547523,1.633329,1.594947,1.503140,1.433439
2.384144,2.831959,3.257908,3.384286,3.320264,3.337119,3.306964,3.269082,3.160577,2.976533,2.920144,2.931672,2.809338,2.476457,2.121255,1.833898,1.563346,1.365620,1.152032,0.840988,0.558247,0.363075,0.251693,0.234670,0.304764,0.474853,0.791785,1.261629,1.767530,2.141723,2.258699,2.307886,2.472168,2.533135,2.497820,2.393618,2.147501,1.950343,1.710970,1.426602,1.218707,0.933176,0.739962,0.620602,0.474628,0.544857,0.608704,0.574314,0.549737,0.414682,0.279501,0.151812,0.048099,0.046474,0.102606,0.348805,0.837114,1.588218,2.556093,3.138480,3.149069,2.602980,1.455388,0.749824,0.720030,0.793090,0.992175,1.100002,1.094895,1.018763,0.805458,0.623966,0.553746,0.579736,0.589662,0.506532,0.433893,0.518174,0.709830,0.892395,1.047111,1.237797,1.600312,2.004777,2.148931,1.939171,1.594315,1.461702,1.634871,2.059028,2.553154,2.698488,2.543944,2.295798,1.909562,1.592194,1.264724,0.904868,0.677827,0.488744,0.354466,0.213596,0.118546,0.043179,-0.154260,-0.244645,-0.125905,0.240155,0.823651,1.389121,1.710520,1.668586,1.377512,0.857731,0.607080,0.811980,0.927219,1.054938,1.134552,1.019520,0.812383,0.486117,0.229621,0.142166,0.155685,0.161889,0.065412,-0.139724
-0.252669,-0.202982,-0.080779,0.270284,0.612322,0.664222,0.600957,0.521173,0.492501,0.711462,1.510460,2.283665,2.268002,2.038579,1.914990,1.977609,2.107047,1.977255,1.822760,1.665164,1.528360,1.323901,1.006089,0.723627,0.466963,0.340686,0.244097,0.116592,-0.034390,-0.245124,-0.336654,-0.339067,-0.357997,-0.357646,-0.372306,-0.383820,-0.350154,-0.281249,-0.240170,-0.304719,-0.363452,-0.327981,-0.315128,-0.324288,-0.292582,-0.227437,-0.154303,-0.140784,-0.160346,-0.163728,-0.016902,0.446430,0.898772,0.979942,0.843244,0.664322,0.490342,0.350508,0.246552,0.143055,-0.005752,-0.126834,-0.243110,-0.357869,-0.358104,-0.363176,-0.388596,-0.370163,-0.380670,-0.381832,-0.360766,-0.255253,-0.049154,0.033403,-0.010646,-0.184307,-0.574639,-0.820108,-0.830703,-0.579192,0.200691,1.093473,1.619040,1.901791,2.255853,2.516205,2.491333,2.262256,1.648441,0.921769,0.391793,0.007329,-0.142188,-0.165991,-0.150202,-0.081797,0.013095,0.083349,0.080505,-0.029120,-0.226672,-0.278108,-0.182950,-0.085172,0.034305,0.189602,0.284505,0.230275,0.146226,0.071702,0.044537,0.076039,0.095940,0.132356,0.138162,0.152707,0.216002,0.236762,0.206072,0.111946,-0.071886,-0.293353,-0.546184,-0.785750,-0.865497,-0.844210,-0.936749,-1.147679
1.331583,2.058891,2.215784,1.895631,1.479194,1.322012,1.564926,2.003903,2.287004,2.238533,2.029306,1.638852,1.252980,1.132252,1.173444,1.345291,1.618447,1.734214,1.599914,1.353796,0.944648,0.514263,0.181212,-0.046516,-0.091759,-0.085518,-0.066921,0.038954,0.191654,0.352642,0.616046,0.969148,1.114435,1.031747,1.019771,1.091725,1.207578,1.347586,1.448988,1.573625,1.704145,1.762719,1.747850,1.662923,1.483113,1.286920,1.097951,0.908427,0.695266,0.367722,-0.048498,-0.447161,-0.636588,-0.653638,-0.603112,-0.422871,-0.094289,0.509126,1.020108,1.013951,0.921199,0.906118,1.014515,1.220500,1.188532,1.172745,1.222674,1.222342,1.253144,1.228953,1.195787,1.173362,1.164774,1.137886,1.063162,0.956840,0.678328,0.331837,0.131340,0.060951,0.218843,0.483079,0.594486,0.776128,1.330766,2.278327,3.326358,3.769507,3.571033,3.234861,2.686859,2.472534,2.605108,2.500609,2.437782,2.215497,1.850016,1.589176,1.368573,1.290319,1.282997,1.251994,1.238120,1.251234,1.306994,1.381649,1.307988,1.195407,1.117002,1.024541,1.005351,0.897600,0.792960,0.799682,0.758679,0.815868,1.013392,1.243787,1.503612,1.761624,1.865284,1.707066,1.410948,1.252011,1.438926,1.754876,1.958217,2.019714
1.878280,1.588530,1.224180,0.794946,0.419332,0.178004,-0.008586,-0.117006,-0.119692,-0.109446,-0.024633,0.193525,0.421237,0.603916,0.689997,0.725031,0.933784,1.242872,1.360610,1.234778,1.105288,1.098908,1.190211,1.292186,1.111943,0.884555,0.929586,0.972075,0.994038,0.993394,0.828266,0.547218,0.259289,0.060401,-0.111798,-0.401649,-0.648151,-0.633671,-0.430342,0.120733,1.000821,1.895519,2.630737,2.885239,2.519300,2.212386,2.737224,3.791087,4.475781,4.507087,3.908554,2.800330,2.031400,1.613623,1.275487,1.269914,1.175754,1.012945,0.937642,0.878163,0.940900,1.096488,1.334911,1.547969,1.683186,1.714061,1.538021,1.103370,0.710928,0.538987,0.263755,0.114141,0.208095,0.352159,0.704296,1.080460,1.350579,1.440459,1.115984,0.784575,0.846680,1.015426,1.138170,0.894793,0.378075,0.197177,0.153014,0.158370,0.253251,0.320967,0.325673,0.181261,0.008862,-0.063111,-0.087246,-0.184544,-0.227070,-0.145698,0.049370,0.437781,0.856912,1.032118,0.931618,0.673571,0.299997,0.020481,-0.229620,-0.499276,-0.572956,-0.584758,-0.554971,-0.471415,-0.417503,-0.390201,-0.384040,-0.313419,-0.205244,-0.105663,-0.006090,0.131671,0.386011,0.647442,1.020473,1.512938,1.676455,1.326851,0.842246,0.741391
-1.019765,-2.284230,-1.883502,-1.605843,-1.642813,-1.272887,-1.284397,-1.157806,-1.183292,-1.250204,-1.165864,-1.186107,-1.112967,-1.114318,-1.123835,-1.146511,-1.238172,-1.308381,-1.445499,-1.608065,-1.698805,-1.723442,-1.690962,-1.620160,-1.523548,-1.443050,-1.362991,-1.287474,-1.235664,-1.164566,-1.143043,-1.234952,-1.318159,-1.294176,-1.317798,-1.372432,-1.332417,-1.318350,-1.303853,-1.254026,-1.232953,-1.217830,-1.226751,-1.238812,-1.151839,-0.973459,-0.868993,-0.823648,-0.762691,-0.758302,-0.740984,-0.639025,-0.397122,-0.144136,-0.097455,-0.101447,-0.103212,-0.158577,-0.178613,-0.169679,-0.170254,-0.186368,-0.227754,-0.311425,-0.419250,-0.458312,-0.361253,-0.215178,-0.173637,-0.170310,-0.125996,-0.128811,-0.175721,-0.262773,-0.339210,-0.343095,-0.254431,-0.020736,0.243689,0.353702,0.268252,0.171158,0.152015,0.143241,0.178864,0.214656,0.157568,0.058960,-0.013566,-0.083542,-0.115334,-0.063143,0.017023,0.048770,-0.092744,-0.249244,-0.037471,0.354586,0.499299,0.454426,0.332796,0.082606,-0.054218,-0.027280,-0.038771,0.008720,0.087557,0.097701,0.053734,-0.046820,-0.162989,-0.281948,-0.377677,-0.423307,-0.442467,-0.480431,-0.575421,-0.624790,-0.590570,-0.551446,-0.465908,-0.334589,-0.218065,-0.173400,-0.114653,0.114865,0.258184,0.199463
0.171911,0.120220,0.058374,0.003620,-0.061064,-0.018561,0.030065,0.044639,0.021090,-0.060948,-0.161044,-0.273247,-0.335601,-0.366287,-0.381090,-0.379241,-0.388410,-0.374366,-0.318947,-0.256968,-0.205381,-0.161349,-0.162095,-0.143921,-0.102428,-0.105467,-0.135165,-0.224740,-0.349136,-0.521273,-0.723455,-0.780236,-0.745129,-0.727985,-0.684701,-0.646643,-0.570310,-0.403535,-0.312935,-0.371450,-0.400710,-0.264092,0.090947,0.415269,0.430844,0.247548,-0.049126,-0.233729,-0.237875,-0.230645,-0.208223,-0.245106,-0.339909,-0.430099,-0.527223,-0.652086,-0.779771,-0.827010,-0.734826,-0.612768,-0.607504,-0.632694,-0.636812,-0.586962,-0.416588,-0.262360,-0.218391,-0.139100,0.083542,0.269640,0.317448,0.388266,0.439677,0.382223,0.226193,0.082717,0.115990,0.129171,0.081582,-0.016265,-0.178987,-0.220378,-0.300951,-0.419824,-0.447524,-0.431610,-0.375805,-0.350455,-0.352567,-0.346935,-0.379335,-0.455177,-0.495145,-0.494415,-0.462322,-0.392557,-0.339721,-0.314801,-0.356574,-0.478251,-0.626856,-0.701446,-0.665498,-0.556889,-0.371335,-0.296606,-0.327667,-0.441402,-0.775468,-0.933154,-0.820934,-0.630725,-0.308711,-0.206161,-0.348285,-0.460156,-0.540274,-0.625045,-0.727827,-0.677361,-0.614265,-0.644767,-0.627243,-0.648439,-0.686237,-0.695484,-0.630387,-0.526669
-0.453504,-0.665476,-1.024563,-1.343912,-1.419567,-1.196485,-0.728969,-0.265464,0.012766,0.079928,-0.017428,-0.109194,-0.137997,-0.255345,-0.534351,-0.744912,-0.837668,-0.943058,-0.948805,-0.748593,-0.522256,-0.532265,-0.556738,-0.502494,-0.434238,-0.240905,-0.128589,-0.018289,0.255931,0.596482,0.934987,1.110056,1.118326,1.017064,0.806771,0.626053,0.446874,0.240838,0.121141,0.045446,0.012077,0.016328,0.032843,0.115887,0.243864,0.359707,0.403279,0.385439,0.385794,0.343712,0.232769,0.167493,0.101394,-0.040488,-0.235927,-0.469571,-0.610935,-0.794569,-1.123709,-1.248488,-1.233298,-1.046961,-0.653713,-0.584693,-0.818662,-1.032418,-1.061944,-0.793661,-0.369761,-0.218399,-0.318157,-0.385012,-0.535481,-0.604635,-0.593248,-0.591419,-0.473101,-0.322010,-0.201721,-0.181402,-0.238127,-0.274599,-0.256450,-0.218820,-0.185634,-0.113401,-0.024333,0.051704,0.114907,0.138455,0.158504,0.234585,0.279112,0.346541,0.536971,0.614441,0.469136,0.360330,0.533052,0.959253,1.240247,1.189215,1.057216,0.864603,0.703264,0.641295,0.584275,0.526491,0.330485,0.111956,0.010840,-0.065843,-0.141534,-0.164811,-0.141467,-0.091064,-0.024676,-0.010744,0.055906,0.193079,0.232274,0.214760,0.221341,0.304532,0.566069,0.737317,0.621648,0.320849
