3.087003,3.078332,3.061955,3.072821,3.072273,3.099743,3.133552,3.153283,3.172541,3.169914,3.139277,3.117581,3.112748,3.101330,3.101719,3.094302,3.055875,3.028602,3.024759,3.031835,3.075533,3.141907,3.153586,3.132674,3.118265,3.090227,3.073951,3.074543,3.066166,3.056092,3.020436,2.952541,2.927488,2.909553,2.869928,2.873250,2.833174,2.780961,2.917085,3.054718,2.985342,2.945400,2.961921,2.935456,2.936051,2.939880,2.944204,2.935083,2.912347,2.906206,2.873354,2.839481,2.854927,2.861794,2.853883,2.866334,2.873246,2.891001,2.913223,2.890861,2.869843,2.897279,2.926851,2.932078,2.919651,2.907858,2.913218,2.932962,2.952506,2.937688,2.922093,2.938829,2.973233,3.003607,2.970985,2.938066,2.951202,2.943903,2.940575,2.949009,2.953860,2.961735,2.961435,2.960966,2.955114,2.933859,2.912659,2.904315,2.905685,2.918897,2.928142,2.925613,2.908604,2.880068,2.878493,2.905539,2.928275,2.909734,2.878558,2.875927,2.876719,2.871377,2.862973,2.840692,2.793621,2.769721,2.823434,2.916301,2.985791,3.011308,3.006853,2.965004,2.917511,3.071613,3.253262,3.159160,3.089787,3.024050,2.900240,2.913128,2.883033,2.870692,2.899203,2.896674,2.954501,2.983315,2.981094,2.971706
3.557605,3.561675,3.578863,3.612956,3.630466,3.640031,3.641030,3.646773,3.662980,3.657055,3.677712,3.707176,3.682885,3.656257,3.645961,3.618939,3.590374,3.587798,3.591744,3.556460,3.518531,3.539141,3.553393,3.520466,3.498268,3.494679,3.455348,3.336798,3.105759,2.881718,2.847512,3.143837,3.718775,3.946905,3.754890,3.632299,3.561671,3.563497,3.624222,3.731027,3.875181,3.893821,3.884786,3.923216,4.122441,4.488654,4.619993,4.347421,4.006152,3.945445,4.017523,4.038080,4.107203,4.156760,4.119049,4.098666,4.156832,4.209464,4.192355,4.203327,4.280062,4.329689,4.242284,4.073522,4.016793,4.032422,3.997276,3.971508,3.916206,3.832523,3.826817,3.787136,3.725694,3.726579,3.781658,3.852639,3.818831,3.793626,3.854160,3.887397,3.868727,3.697930,3.383944,3.146596,2.909693,2.650185,2.586776,2.674271,2.734308,2.715398,2.755735,2.966633,3.262479,3.496880,3.630908,3.655602,3.590591,3.520720,3.496297,3.509575,3.460920,3.369648,3.250448,3.142324,3.156409,3.166481,3.203589,3.258550,3.216908,3.186912,3.093874,2.942647,2.900216,3.001708,3.171791,3.230307,3.155298,3.076125,3.020818,2.910952,2.819458,2.843831,2.839914,2.814327,2.818565,2.828770,2.863273,2.859663
2.822965,2.775033,2.750199,2.750589,2.767797,2.856779,2.956643,2.981652,2.937838,2.866469,2.797751,2.765182,2.676306,2.557995,2.684455,3.020327,3.556292,4.231024,4.733490,5.176389,5.495838,5.509356,5.467748,5.457131,5.530082,5.784024,6.099910,6.339080,6.442488,6.554336,6.662930,6.565149,6.459505,6.444703,6.415935,6.437410,6.476873,6.520546,6.551178,6.599679,6.747499,6.848396,6.848074,6.893380,6.932931,6.575002,5.942547,5.656250,5.422716,5.026170,4.837608,4.774888,4.743704,4.593760,4.271759,4.018557,3.887797,3.779801,3.607110,3.499695,3.518845,3.466866,3.387866,3.384358,3.447556,3.525307,3.452083,3.381154,3.428293,3.440684,3.472980,3.515141,3.504304,3.506478,3.499238,3.482977,3.488795,3.486038,3.484579,3.507097,3.519314,3.503910,3.507393,3.512577,3.505230,3.509896,3.523480,3.579982,3.654900,3.747830,3.848594,3.892897,3.940689,3.972167,3.981011,4.025182,4.050739,4.055866,4.099458,4.199343,4.247620,4.220277,4.216983,4.214735,4.200409,4.188210,4.180771,4.205367,4.269019,4.315320,4.302705,4.283868,4.255235,4.223616,4.194148,4.154652,4.154660,4.097282,4.014830,4.078544,4.127831,4.050455,3.986665,3.983570,4.006368,4.057196,4.094952,4.080613
4.514790,4.427764,4.301540,4.181751,4.059010,3.964402,3.897546,3.871412,3.943552,4.090193,4.237437,4.299551,4.262193,4.191895,4.061862,3.938936,3.870338,3.763202,3.655057,3.541903,3.488679,3.556718,3.685146,3.813582,3.841206,3.848011,3.864403,3.874804,3.908574,3.921497,3.969902,4.042210,4.112022,4.177830,4.183208,4.171373,4.149559,4.068568,3.969491,3.897861,3.868661,3.884283,3.892232,3.876844,3.826382,3.748945,3.735599,3.815121,3.940727,4.010827,4.017557,4.019154,4.021944,4.061381,4.094346,4.060264,3.946917,3.790078,3.735497,3.757519,3.723931,3.684114,3.680113,3.705068,3.754925,3.774156,3.762170,3.712459,3.618530,3.560854,3.538891,3.539821,3.517222,3.472144,3.500473,3.535759,3.554189,3.587627,3.626695,3.651510,3.565108,3.416606,3.332790,3.298978,3.314741,3.333554,3.304317,3.290131,3.295649,3.309862,3.365801,3.407914,3.379473,3.358529,3.338622,3.304682,3.361513,3.466636,3.501415,3.464083,3.376386,3.276070,3.229987,3.193282,3.163472,3.233678,3.380140,3.514081,3.557606,3.518946,3.499028,3.512894,3.519552,3.525299,3.502608,3.422132,3.370297,3.391430,3.412435,3.445816,3.471170,3.450813,3.447929,3.458947,3.476920,3.502067,3.538700,3.583626
3.594659,3.626002,3.697962,3.729283,3.681695,3.619616,3.589829,3.566284,3.570239,3.555578,3.491202,3.464439,3.475405,3.476984,3.488808,3.524395,3.565874,3.584763,3.558336,3.531758,3.535077,3.539350,3.588620,3.697608,3.746482,3.730436,3.718338,3.662833,3.576174,3.526843,3.521382,3.533820,3.565387,3.596045,3.590989,3.594822,3.586685,3.559619,3.560748,3.558576,3.570191,3.590006,3.582257,3.591127,3.623715,3.650294,3.656855,3.587084,3.460773,3.375667,3.278485,3.205809,3.226288,3.247555,3.357069,3.526479,3.594519,3.616562,3.596180,3.523542,3.466998,3.457777,3.467800,3.475330,3.496344,3.501116,3.515851,3.543820,3.515717,3.490908,3.504666,3.515276,3.529048,3.490781,3.430717,3.432920,3.432162,3.426352,3.415326,3.331590,3.210045,3.110548,3.073372,3.128906,3.264109,3.350406,3.291333,3.212799,3.187335,3.248542,3.397560,3.476639,3.473905,3.361631,3.140649,3.077218,3.166111,3.318063,3.532891,3.660930,3.711930,3.708813,3.656955,3.588554,3.447834,3.322223,3.319646,3.324060,3.286936,3.264353,3.212534,3.134589,3.086898,3.031233,2.953529,2.944085,2.983998,3.036367,3.110431,3.190606,3.229979,3.207943,3.204248,3.211043,3.220544,3.243616,3.229988,3.185729
3.119724,3.259949,3.498126,3.621421,3.547725,3.394194,3.098205,2.888953,2.892948,3.066801,3.284891,3.207228,2.999164,2.784644,2.661258,2.578470,2.416207,2.416586,2.489220,2.603400,2.715256,2.780916,2.890804,2.958707,3.033431,3.135983,3.231408,3.272042,3.216134,3.181660,3.291062,3.475285,3.611512,3.766361,3.843811,3.816959,3.936006,4.122299,4.223479,4.315325,4.416041,4.457416,4.451365,4.464388,4.506793,4.559292,4.604028,4.648070,4.701354,4.761753,4.833253,4.900929,4.891869,4.865679,4.817201,4.693742,4.667436,4.680784,4.624391,4.487586,4.269144,4.166201,4.176139,4.138144,4.068242,4.017944,4.014036,4.043786,4.065858,4.059125,4.026048,3.961743,3.894036,3.849740,3.798394,3.770675,3.729463,3.671904,3.688374,3.694633,3.682648,3.664034,3.604447,3.576223,3.558095,3.576519,3.620805,3.638451,3.693490,3.741468,3.750896,3.766931,3.844807,3.990948,4.089992,4.161091,4.224790,4.259506,4.329589,4.396927,4.437718,4.439608,4.431223,4.449652,4.462494,4.485438,4.522210,4.549454,4.562684,4.604875,4.638802,4.637153,4.644581,4.638944,4.631756,4.636238,4.624368,4.602422,4.594006,4.597831,4.597005,4.596274,4.604396,4.611962,4.620307,4.637588,4.673117,4.730043
4.762665,4.799178,4.842450,4.828105,4.818174,4.841397,4.857902,4.847025,4.803387,4.731623,4.669264,4.639595,4.620724,4.612387,4.567202,4.457910,4.389334,4.399028,4.398973,4.388552,4.384637,4.363012,4.308908,4.264726,4.269158,4.244205,4.193838,4.130606,4.030862,3.965115,3.946853,3.932372,3.899776,3.883367,3.890790,3.871620,3.855469,3.862400,3.832645,3.766482,3.742414,3.759717,3.765179,3.762961,3.753614,3.716544,3.669911,3.656177,3.644809,3.622845,3.628598,3.628628,3.624264,3.634162,3.637065,3.628961,3.599485,3.538757,3.485405,3.484530,3.509371,3.558141,3.604255,3.641815,3.688369,3.667848,3.646886,3.642229,3.607995,3.612623,3.613515,3.613957,3.632920,3.626073,3.610312,3.595000,3.580775,3.550188,3.512977,3.474260,3.406934,3.348172,3.333997,3.362042,3.387485,3.374644,3.369527,3.405439,3.481923,3.541106,3.540483,3.537919,3.552700,3.564220,3.563356,3.554075,3.517135,3.479185,3.491942,3.493307,3.486105,3.494629,3.504169,3.517095,3.512257,3.524426,3.535488,3.523734,3.467901,3.352905,3.317578,3.351021,3.362775,3.404953,3.439712,3.438886,3.454481,3.320543,3.062223,2.981711,2.985117,3.009449,3.137015,3.234846,3.285602,3.330205,3.361376,3.417716
2.904383,2.917564,2.909141,2.923039,2.954949,3.038109,3.151466,3.204669,3.213777,3.161104,3.059324,3.011691,2.984205,2.960396,3.002038,3.037208,3.019991,3.006899,3.000929,3.029652,3.096384,3.120388,3.129151,3.176618,3.211671,3.233156,3.286925,3.306255,3.249698,3.197726,3.195537,3.192041,3.174436,3.170879,3.172054,3.174834,3.151953,3.073859,3.019917,3.059515,3.090753,3.119104,3.189780,3.216843,3.234927,3.259577,3.276874,3.310535,3.335280,3.346886,3.355185,3.376405,3.385341,3.345632,3.264975,3.221166,3.267442,3.308565,3.305895,3.238177,3.154206,3.188719,3.210645,3.189084,3.278585,3.405371,3.433080,3.341746,3.220135,3.172620,3.166985,3.162851,3.172832,3.171943,3.142057,3.060051,2.983391,2.946559,2.886230,2.846911,2.852970,2.882161,2.944639,2.978240,2.987158,3.030145,3.086310,3.110824,3.104426,3.110038,3.128451,3.165534,3.213870,3.232014,3.225611,3.224492,3.235635,3.243498,3.203412,3.103266,3.054752,3.098785,3.126619,3.166487,3.230939,3.238716,3.256045,3.240986,3.110723,3.018970,3.057977,3.075499,3.054100,3.057285,3.028529,2.997809,2.962344,2.923245,2.904757,2.874145,2.816910,2.776321,2.797795,2.811968,2.816603,2.862382,2.916292,2.950495
2.957411,2.928942,2.870199,2.843363,2.861368,2.905407,3.008231,3.103252,3.168928,3.266340,3.335570,3.344005,3.335783,3.280713,3.013206,2.587974,2.350800,2.320808,2.318274,2.310327,2.287328,2.207572,2.139583,2.213148,2.297723,2.297670,2.352389,2.488212,2.587885,2.618814,2.625633,2.613409,2.602339,2.617160,2.629497,2.618751,2.595889,2.571838,2.534097,2.471753,2.389157,2.279611,2.213337,2.213180,2.208979,2.197016,2.157577,2.097890,2.081675,2.134217,2.252302,2.391963,2.452695,2.401531,2.284076,2.197558,2.227197,2.262244,2.301189,2.391814,2.420213,2.370679,2.271471,2.212438,2.229941,2.258552,2.290441,2.279985,2.254011,2.254038,2.254916,2.280095,2.319944,2.358224,2.377996,2.323198,2.253528,2.258645,2.265414,2.262626,2.271375,2.268441,2.283907,2.284776,2.287579,2.333618,2.368274,2.363539,2.371989,2.398298,2.398780,2.381941,2.360466,2.355472,2.357606,2.356653,2.362320,2.360138,2.365714,2.380373,2.384458,2.374467,2.352169,2.340215,2.346040,2.346665,2.328900,2.267589,2.182462,2.155336,2.212576,2.266991,2.255565,2.252416,2.275324,2.285568,2.278346,2.258954,2.248013,2.226055,2.193267,2.174868,2.169374,2.187798,2.208870,2.218386,2.238071,2.198538
2.426650,2.421517,2.424668,2.422353,2.416393,2.381662,2.352689,2.408500,2.465004,2.413057,2.367903,2.378445,2.374470,2.374024,2.376580,2.361857,2.325867,2.300050,2.321222,2.348351,2.357605,2.384132,2.439537,2.460152,2.449101,2.456948,2.464505,2.472984,2.465358,2.451966,2.488081,2.599557,2.734255,2.768714,2.736489,2.731733,2.723885,2.661403,2.565594,2.494219,2.446202,2.374498,2.229056,2.036206,1.929365,1.950675,2.023222,2.131099,2.202977,2.223065,2.239797,2.264400,2.311371,2.307794,2.296127,2.275489,2.234395,2.269005,2.371372,2.470262,2.470027,2.423965,2.346592,2.232973,2.147763,2.017959,1.909586,1.895463,1.877805,1.853730,1.879302,1.914046,1.935991,2.000443,2.076770,2.127195,2.154932,2.151277,2.150115,2.117113,2.074288,2.095549,2.124973,2.144871,2.129711,2.090444,2.080004,2.036863,1.969519,1.939131,1.916554,1.900741,1.903621,1.903086,1.926952,1.956232,1.962633,1.977906,1.977561,1.999509,2.071505,2.096353,2.083907,2.077502,2.037533,2.007244,2.054493,2.135811,2.169625,2.098361,1.973041,1.930553,1.996050,2.055757,2.050179,2.007665,1.965445,2.005740,2.051876,2.021682,1.994855,1.970537,1.950737,1.924525,1.908096,1.909087,1.901264,1.926955
2.001706,2.114272,2.207166,2.284348,2.346506,2.362711,2.291552,2.176203,2.166037,2.153427,2.070092,2.014122,1.998537,2.003053,2.020094,2.066980,2.089717,2.094790,2.129962,2.143920,2.157195,2.177106,2.157396,2.144107,2.177310,2.235862,2.261893,2.167651,1.997545,1.935970,1.958785,2.039170,2.246143,2.335719,2.255331,2.228087,2.230858,2.190928,2.120231,2.073399,2.053201,2.033539,2.039627,2.045447,2.048171,2.061717,2.078173,2.100269,2.139880,2.183930,2.185423,2.180217,2.186368,2.179371,2.178451,2.184298,2.207388,2.231495,2.238710,2.250527,2.216466,2.140837,2.119229,2.177298,2.261004,2.281907,2.257429,2.238011,2.190459,2.134409,2.117509,2.124121,2.131810,2.166303,2.221661,2.246395,2.250757,2.273324,2.325557,2.361923,2.354621,2.354591,2.345692,2.292703,2.258242,2.269237,2.268055,2.263153,2.271261,2.290919,2.388736,2.485186,2.475876,2.448718,2.432288,2.418409,2.375889,2.311948,2.316417,2.352827,2.381457,2.386444,2.403886,2.444291,2.460002,2.471015,2.457849,2.432707,2.427119,2.422478,2.407214,2.359909,2.286843,2.261132,2.296981,2.324939,2.335077,2.376523,2.424241,2.429496,2.429294,2.462417,2.496251,2.478904,2.433865,2.388073,2.369082,2.433794
3.326349,3.340002,3.324944,3.320662,3.305630,3.343001,3.403139,3.405427,3.400594,3.405408,3.395156,3.384074,3.375414,3.360456,3.339841,3.324650,3.307088,3.269014,3.244260,3.247184,3.244951,3.242152,3.242145,3.254826,3.283870,3.294178,3.293703,3.291166,3.256577,3.201122,3.175004,3.172140,3.149061,3.128360,3.142017,3.150891,3.123968,3.098459,3.093224,3.082102,3.079842,3.095817,3.115318,3.125818,3.120697,3.123349,3.143583,3.162711,3.220446,3.307139,3.389535,3.585784,3.807849,3.894308,3.954763,4.021005,3.991060,3.722935,3.199092,2.747263,2.479381,2.316573,2.294782,2.303033,2.298824,2.262470,2.209656,2.222486,2.298456,2.476152,2.682690,2.854526,3.013081,3.101197,3.120304,3.111231,3.108624,3.121275,3.128597,3.093993,3.033482,3.023789,3.014596,2.990249,3.048021,3.107655,3.091466,3.081360,3.048333,3.019095,3.083236,3.146035,3.152630,3.172622,3.208125,3.223915,3.224601,3.229660,3.240680,3.171503,3.058108,3.015756,2.972742,2.946677,2.964403,2.949941,2.943456,2.953087,2.963338,3.010689,3.050573,3.005549,2.959904,2.974126,3.014169,3.126648,3.312509,3.600495,3.869061,3.908390,3.826621,3.768600,3.733407,3.666995,3.608915,3.551354,3.445999,3.363713
3.263434,3.161039,3.108595,3.073021,3.040303,2.938688,2.841763,2.819123,2.773766,2.765511,2.782194,2.739015,2.704356,2.690522,2.545407,2.342919,2.344823,2.522936,2.778829,2.876780,2.832911,3.179855,3.567840,3.347721,2.981219,2.818702,2.950993,3.130643,2.968731,2.862247,2.866694,2.895848,3.036719,3.131766,3.168469,3.216230,3.337741,3.489518,3.518223,3.448761,3.375562,3.322926,3.280658,3.251519,3.270288,3.292609,3.307776,3.317762,3.339256,3.389201,3.394365,3.385653,3.370382,3.321615,3.313067,3.336072,3.437323,3.592624,3.619242,3.597382,3.615961,3.639801,3.666643,3.627967,3.587758,3.604697,3.599275,3.585803,3.563562,3.537312,3.561674,3.617497,3.662138,3.668965,3.677396,3.740042,3.815094,3.822555,3.801568,3.781389,3.738966,3.727613,3.721194,3.706569,3.733784,3.770161,3.775752,3.790585,3.816467,3.773702,3.607898,3.412753,3.375275,3.404989,3.364963,3.344495,3.398886,3.487469,3.556094,3.728229,4.052581,4.202605,4.071349,3.924943,3.871308,3.950323,4.039182,3.872682,3.555753,3.406231,3.295724,3.109359,3.352086,3.669720,3.677767,3.896624,4.007812,3.904686,3.925177,3.965313,4.020770,4.009162,3.951318,3.924079,3.964978,4.064458,4.185367,4.301087
5.711088,5.680135,5.661006,5.524015,5.253165,5.088416,5.068727,5.102283,5.141158,5.057249,4.948496,4.955248,4.974618,5.009513,5.074898,5.125589,5.164985,5.138041,5.086962,5.071793,5.112067,5.216810,5.384825,5.512813,5.475617,5.413694,5.339882,5.295043,5.373258,5.484422,5.691237,5.984535,6.127740,6.090034,6.079059,6.078051,6.161322,6.438435,6.697318,6.869155,7.000383,7.079577,7.093579,7.065203,7.029939,6.966138,6.790646,6.479019,6.076776,5.625839,5.448081,5.543986,5.712660,6.087445,6.416880,6.620739,6.723625,6.554831,6.288230,6.059350,5.918243,5.809415,5.705719,5.691498,5.699586,5.726120,5.783633,5.894674,6.107067,6.313815,6.464856,6.514266,6.431496,6.346090,6.266212,6.130342,5.989870,5.875731,5.790073,5.703693,5.615689,5.571415,5.525427,5.481696,5.417743,5.271729,5.135894,5.048905,5.009800,5.032702,5.096863,5.177682,5.184241,5.165825,5.176482,5.221131,5.347611,5.403824,5.409022,5.474132,5.535896,5.606570,5.633106,5.630100,5.590865,5.399402,5.199931,5.094608,4.980826,4.920281,4.971342,5.035873,5.112751,5.186861,5.237813,5.270678,5.258660,5.285953,5.329794,5.317700,5.296690,5.229528,5.140679,5.087306,5.040343,5.032936,5.037420,5.023967
5.023753,5.020335,5.033259,5.052248,5.044698,5.014526,4.980382,4.994705,5.011227,5.005272,5.020949,5.029990,5.030607,5.031770,5.009991,4.971811,4.944122,4.929409,4.934132,4.958467,5.004902,5.051057,5.057217,5.064150,5.114894,5.169448,5.187804,5.199082,5.146984,5.044417,4.856653,4.527897,4.182249,3.834933,3.674659,3.449703,2.987339,2.874568,2.960477,2.994325,3.073775,3.046423,2.975764,2.936178,2.937041,2.865270,2.641920,2.555286,2.816274,3.303916,3.709989,3.989318,4.173991,4.226831,4.245632,4.133875,3.898103,3.810343,3.817138,3.735950,3.692688,3.717684,3.772918,3.876475,3.892589,3.875029,3.923534,4.022762,4.221926,4.335711,4.265665,4.240027,4.250307,4.175007,4.119385,4.138933,4.179452,4.217971,4.184888,4.141526,4.168440,4.169568,4.086287,3.988274,3.993549,3.950679,3.830210,3.751662,3.480959,3.168567,3.115190,3.032851,2.907664,2.879659,2.838156,2.848123,2.897211,2.983344,3.072843,3.069648,3.039971,3.011889,3.019211,3.046055,3.055402,3.051424,3.015015,2.979712,2.977157,2.989644,3.017605,3.054457,3.059822,3.071263,3.095420,3.024540,2.937822,2.955687,2.998975,3.059442,3.117479,3.139576,3.148552,3.139763,3.078689,2.956891,2.899774,2.896797
2.246648,2.302234,2.324249,2.286931,2.315310,2.255633,2.199168,2.173973,2.159208,2.195004,2.223886,2.235384,2.258964,2.312451,2.382081,2.380626,2.398497,2.519200,2.591458,2.595844,2.622689,2.647214,2.621779,2.604369,2.627722,2.716031,2.821758,2.830884,2.831693,2.827625,2.754032,2.669559,2.626740,2.664523,2.691947,2.676541,2.688876,2.696613,2.692247,2.676492,2.651557,2.627269,2.581582,2.574101,2.596051,2.635217,2.702285,2.754987,2.801967,2.756017,2.698918,2.733487,2.825775,2.932937,2.802568,2.588523,2.571471,2.606833,2.628011,2.585761,2.530636,2.551719,2.565849,2.590874,2.653329,2.694616,2.671225,2.634614,2.586523,2.526450,2.515217,2.467881,2.437858,2.507170,2.554433,2.428108,2.216647,2.177671,2.244812,2.364875,2.474114,2.365781,2.151442,2.042764,2.159476,2.368154,2.433541,2.407223,2.371601,2.336062,2.357566,2.399153,2.402088,2.404064,2.393604,2.364883,2.340647,2.323133,2.281339,2.212683,2.146418,2.058072,2.015659,2.026735,1.982980,1.948597,2.047647,2.226835,2.395293,2.575223,2.652771,2.511576,2.287912,2.130216,2.087747,2.135397,2.197753,2.241475,2.300329,2.341239,2.340202,2.423816,2.672034,2.840450,2.766496,2.743239,2.777121,2.735911
2.703678,2.668776,2.663041,2.638885,2.561184,2.498232,2.469752,2.452547,2.427979,2.407169,2.404526,2.397154,2.375344,2.386273,2.413154,2.452685,2.492098,2.501167,2.500733,2.489277,2.458440,2.438168,2.465587,2.523406,2.580049,2.602384,2.634811,2.713134,2.733327,2.680788,2.556681,2.456723,2.670712,2.906815,2.841305,2.897307,3.145266,3.303090,3.369583,3.407660,3.368621,3.285170,2.963101,2.573241,2.781482,3.017203,2.985349,3.043962,3.033384,3.104648,3.194384,3.116754,3.044480,3.039224,3.088059,3.208812,3.298460,3.342125,3.427732,3.521752,3.583663,3.592173,3.542754,3.478131,3.435710,3.383555,3.336640,3.332168,3.304068,3.270985,3.330172,3.441631,3.517989,3.586659,3.634253,3.653600,3.712030,3.734808,3.682691,3.646330,3.651787,3.676476,3.703157,3.716249,3.769945,3.873388,3.906023,3.938046,4.196972,4.413821,4.333915,4.327390,4.546924,5.050442,5.454320,5.402790,5.775045,6.259926,6.135744,6.173083,6.252143,6.180595,6.022984,5.730158,5.840393,5.912640,5.489536,5.137527,5.321488,5.634824,5.716097,5.398960,4.983089,5.082754,5.058476,4.920048,4.930092,4.916984,4.993785,4.930139,4.771767,4.468909,3.931200,3.633476,3.782579,3.843445,3.546663,3.146459
4.561599,4.569896,4.551903,4.504379,4.495807,4.496649,4.489660,4.481007,4.462568,4.442849,4.427141,4.423037,4.425881,4.426209,4.414921,4.401673,4.405506,4.401418,4.387184,4.374404,4.361172,4.367432,4.372195,4.349568,4.329439,4.335045,4.347728,4.370315,4.419159,4.462299,4.465561,4.468211,4.483302,4.444601,4.389287,4.385248,4.347355,4.286702,4.294690,4.294305,4.284834,4.294678,4.307118,4.333303,4.326898,4.323993,4.336683,4.362216,4.399875,4.391286,4.388658,4.375404,4.345691,4.358122,4.337232,4.306255,4.301375,4.263039,4.228191,4.211143,4.196253,4.194525,4.194332,4.203727,4.230505,4.247279,4.241553,4.241383,4.233100,4.217547,4.230877,4.242221,4.242056,4.247389,4.225265,4.171239,4.145876,4.170343,4.200725,4.214747,4.214446,4.254251,4.307808,4.281378,4.255093,4.228563,4.184233,4.167778,4.122366,4.100614,4.092570,4.071491,4.072037,4.056289,4.058488,4.069160,4.068480,4.105561,4.144600,4.152035,4.188836,4.198927,4.165005,4.171811,4.137617,4.074054,4.060861,4.063984,4.065031,4.049056,4.029781,4.026749,4.053605,4.097552,4.106818,4.116182,4.153063,4.191219,4.210809,4.196693,4.168229,4.139737,4.133807,4.094848,4.029272,4.040833,4.054467,4.068375
4.098571,4.082986,4.071958,4.064334,4.068211,4.094761,4.104071,4.101615,4.140728,4.195548,4.180978,4.129166,4.089648,4.106675,4.137874,4.124988,4.126017,4.131421,4.127007,4.132711,4.128325,4.094744,4.056237,4.058355,4.067107,4.062512,4.065542,4.056297,4.055706,4.098141,4.159435,4.192306,4.199951,4.199199,4.206087,4.219593,4.198954,4.173670,4.160452,4.116781,4.062866,4.040514,4.044656,4.048033,4.061906,4.081296,4.075137,4.078575,4.097603,4.111118,4.120835,4.125429,4.144518,4.156485,4.143956,4.138940,4.131590,4.105131,4.092284,4.108788,4.120031,4.096976,4.074908,4.101513,4.125015,4.084680,4.048080,4.029074,3.987781,3.989033,4.037372,4.094496,4.132662,4.141337,4.144796,4.147746,4.153497,4.138131,4.106994,4.088727,4.071773,4.049353,4.044651,4.059920,4.072891,4.075435,4.088070,4.122693,4.152018,4.169468,4.178638,4.174484,4.163386,4.141688,4.088397,4.045187,4.049365,4.051279,4.057602,4.060266,4.052318,4.058723,4.072799,4.103228,4.108933,4.098377,4.100074,4.080256,4.059815,4.065881,4.083848,4.101523,4.100356,4.096115,4.090459,4.064221,4.048499,4.044007,4.052293,4.064608,4.059451,4.058331,4.047617,4.033245,4.065428,4.116319,4.140144,4.149512
