27847207743673,-0.6703765,-9.576807,1.0534488,Standing Pocket
27847227398792,-0.61291564,-9.576807,0.9768343,Standing Pocket
27847249281899,-0.6512229,-9.576807,0.9576807,Standing Pocket
27847266617470,-0.6703765,-9.615114,0.8619126,Standing Pocket
27847287951210,-0.7086837,-9.595961,0.93852705,Standing Pocket
27847309284950,-0.6895301,-9.576807,0.91937345,Standing Pocket
27847325460747,-0.6895301,-9.557653,0.91937345,Standing Pocket
27847349114036,-0.6895301,-9.5385,0.9959879,Standing Pocket
27847367517821,-0.7086837,-9.5385,0.9959879,Standing Pocket
27847384334548,-0.7278373,-9.557653,0.9576807,Standing Pocket
27847405607247,-0.6895301,-9.576807,0.91937345,Standing Pocket
27847426177978,-0.6703765,-9.595961,0.91937345,Standing Pocket
27847443147305,-0.59376204,-9.576807,0.93852705,Standing Pocket
27847463565433,-0.63206923,-9.615114,0.9576807,Standing Pocket
27847483037431,-0.6895301,-9.634268,0.9768343,Standing Pocket
27847502478908,-0.6512229,-9.576807,0.9768343,Standing Pocket
27847523232761,-0.6703765,-9.634268,1.0151415,Standing Pocket
27847541575504,-0.6512229,-9.634268,1.0534488,Standing Pocket
27847563031327,-0.6703765,-9.653421,1.0342951,Standing Pocket
27847582106559,-0.6703765,-9.595961,1.0726024,Standing Pocket
27847600510343,-0.6895301,-9.595961,1.0151415,Standing Pocket
27847622668133,-0.6703765,-9.615114,0.9768343,Standing Pocket
27847639423818,-0.63206923,-9.595961,0.9768343,Standing Pocket
27847660116630,-0.61291564,-9.634268,0.93852705,Standing Pocket
27847682427024,-0.59376204,-9.634268,0.9576807,Standing Pocket
27847701197053,-0.5363012,-9.576807,0.9768343,Standing Pocket
27847718502104,-0.59376204,-9.557653,0.9576807,Standing Pocket
27847741178741,-0.6512229,-9.519346,0.9576807,Standing Pocket
27847757079854,-0.7086837,-9.5385,0.90021986,Standing Pocket
